"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"735","17031808002",16.1333332061768,10.8333333333333,15.2666664123535,15.2000001271566,16.5999997456868,15.8666664759318,12.7000001271566,15.6666666666667,14.6000000635783,9.16666650772095,10.7999998728434,10.9000000953674,11.1666663487752,9.83333333333333,8.53333330154419,10.0333331425985,8.76666673024496,12.1000000635783,8.43333339691162
"736","17031808100",17.2142855780465,11.6285713740758,16.08571434021,14.4714285986764,16.5714288439069,15.2714286531721,12.5714284351894,14.2142857142857,13.8428572246007,10.4714284624372,10.4857143674578,10.8666667938232,11.2428571156093,10.9857143674578,8.58571420397077,10.5571428026472,10.1714285441807,12.942857333592,9.40000016348703
"737","17031808200",21,14.5333331425985,17.8333339691162,15.266666730245,15.1333335240682,14.7333329518636,11.5666669209798,14.9666668574015,11.766666730245,11.1666666666667,10.766666730245,9.65000009536743,11.9666665395101,10.8333333333333,9.46666685740153,9.96666685740153,10.3000001907349,10.8999999364217,8.83333333333333
"738","17031808301",21.8250002861023,15.0999999046326,17.7249999046326,14.4500000476837,15.6750001907349,14.7249999046326,9.64999985694885,16.6999995708466,12.9499998092651,11.2999999523163,9.79999995231628,10.8000001907349,11.9750001430511,10.6749999523163,9.35000014305115,9.20000028610229,10.375,12.4249999523163,8.22499990463257
"739","17031808302",20.9000005722046,14.6999998092651,16.6999998092651,15.1999998092651,15.5,14.6499996185303,10.75,16.4999995231628,12.25,11,10.3000001907349,10,12.3000001907349,10.6999998092651,9.20000028610229,10.1000003814697,10.0500001907349,11.0499997138977,9.15000009536743
"740","17031808400",16.1833332379659,11.0499998728434,17.7000001271566,15.016666730245,15.5833334922791,16.0666664441427,9.1166664759318,15.4500002861023,13.1166667938232,10.1166667938232,10.3000000317891,10.8999999364217,11.6500000953674,10.6166667938232,8.11666679382324,11.2499998410543,10.3833333651225,9.81666660308838,9.68333339691162
"741","17031808500",15.3250000476837,9.97500014305115,17.5500001907349,15.525000333786,16.5500001907349,14.25,8.97499990463257,15.5,12.3250000476837,10.7250001430511,10.875,11.0499999523163,11.7500002384186,10.1750001907349,8.25000011920929,10.9500000476837,10.2500002384186,10.7000000476837,9.32499980926514
"742","17031808600",18.375,13.4750001430511,16.4000000953674,15.8499999046326,11.1499998569489,16.3250005245209,10.2750000953674,16.3000001907349,12.2499997615814,7.97500014305115,10.9750001430511,11.125,11.2000000476837,11.125,7.10000014305115,9.27500009536743,10.375,11.7750000953674,8.24999988079071
"743","17031808702",17.8999996185303,12.5,17.5,14.1000003814697,15.3000001907349,17.2000007629395,9.80000019073486,15.1999998092651,15,10.1000003814697,10.6999998092651,10.8000001907349,11.5,10,8.60000038146973,9.19999980926514,9.69999980926514,9,6.80000019073486
"744","17031808800",18.0500001907349,13.1999998092651,17,15.1500000953674,11.1500000953674,15.3000001907349,11.8499999046326,15.9999995231628,11.9000000953674,8.65000009536743,9.15000009536743,11.0499997138977,11.1999998092651,11.25,8.05000019073486,9.84999990463257,10.4000000953674,11.6500000953674,8.55000019073486
"745","17031808900",18.0333334604899,13.2333335876465,17.5666669209798,15.4666665395101,11.0666669209798,15.6333332061768,11.766666730245,16.5,12.3999999364217,8.20000012715658,9.69999980926514,10.6999998092651,10.9333333969116,11.1666666666667,7.29999987284342,10.3666667938232,10.8666667938232,11.5666666030884,8.46666685740153
"746","17031809100",17.2000007629395,12.1000003814697,17.7000007629395,13.8000001907349,15.5,16.2000007629395,9.5,14.8999996185303,15.1999998092651,9.89999961853027,10,11.1000003814697,11.3000001907349,10.6999998092651,7.90000009536743,8.69999980926514,10.3999996185303,9.30000019073486,10.3999996185303
"747","17031809200",17.2999992370605,12.1000003814697,16.3999996185303,13.8000001907349,15.3999996185303,16.1000003814697,9.80000019073486,15.6000003814697,14.3999996185303,9.80000019073486,10.1000003814697,10.1999998092651,11.3000001907349,9.69999980926514,8.30000019073486,8.89999961853027,10,9.10000038146973,10.5
"748","17031809300",17.6000003814697,12.3000001907349,17.2999992370605,13.6000003814697,15.3000001907349,15.8999996185303,9.80000019073486,15.5,14.5,10.1000003814697,10.3000001907349,10.5,10.8999996185303,10.1999998092651,8.60000038146973,8.60000038146973,10,9.60000038146973,10.3000001907349
"749","17031809400",15,9.30000019073486,NA,16.1000003814697,16.2000007629395,13.1000003814697,9.10000038146973,11.3999996185303,12,11.6999998092651,10.3000001907349,11.1000003814697,11.1999998092651,10.1000003814697,8.60000038146973,12.5,10.8999996185303,12.3000001907349,9.60000038146973
"750","17031809500",14.8999996185303,9.30000019073486,16.7000007629395,15.3000001907349,16.7000007629395,13.1999998092651,8.89999961853027,11.3999996185303,12.3000001907349,11.6000003814697,10.3000001907349,11.1000003814697,10.8000001907349,9.69999980926514,9,11.8999996185303,10.5,12.6000003814697,9.19999980926514
"751","17031809600",14.6999998092651,9.15000009536743,16.3500003814697,15.4000000953674,15.8499999046326,12.9499998092651,8.69999980926514,11.3999996185303,11.9000000953674,11.1500000953674,9.29999971389771,11.5999999046326,12,9.90000009536743,8.69999980926514,10,9.75,11.5,9.5
"752","17031809700",21.6999998092651,15.25,16.1500005722046,15,17.4000005722046,14.25,8.69999980926514,15.6499996185303,14,11.1999998092651,9.65000009536743,10.3499999046326,12.5,11.25,9.19999980926514,9.5,9.64999961853027,11.9000000953674,8
"753","17031809800",22.7000007629395,16.1000003814697,16.5,14.6000003814697,17.3999996185303,14.5,8.69999980926514,16.1000003814697,14.1000003814697,11.1000003814697,9.5,10.3000001907349,13.1000003814697,11.3000001907349,8.89999961853027,9.89999961853027,10.8000001907349,12.3000001907349,8.80000019073486
"754","17031809900",22.2000007629395,15.6000003814697,17.2000007629395,13.6999998092651,16.2999992370605,14.3999996185303,8.5,16.2999992370605,13.8999996185303,11.1999998092651,9.10000038146973,10.3999996185303,12.8999996185303,10.6000003814697,8.89999961853027,10,10.6999998092651,12.1999998092651,8.80000019073486
"755","17031810000",18,13.8999996185303,18,17,14.8000001907349,14.6999998092651,8.69999980926514,15,10.1000003814697,10.3999996185303,11,10.5,7.59999990463257,7.90000009536743,5.90000009536743,9.19999980926514,10.6000003814697,10.6000003814697,9.89999961853027
"756","17031810200",18.7000007629395,14.3999996185303,17.7999992370605,16.3999996185303,15.5,14.3999996185303,NA,16.1000003814697,10.1000003814697,10.5,12,10.3999996185303,7.5,12.3999996185303,6,10.3000001907349,10.3000001907349,10.1999998092651,10.1999998092651
"757","17031810301",19.2999992370605,14.6000003814697,17.3999996185303,16.3999996185303,16.2999992370605,14.8999996185303,13,16.1000003814697,10.8000001907349,11.1000003814697,10.5,10,12.3999996185303,10.8000001907349,9.80000019073486,11.1000003814697,10.3999996185303,9.39999961853027,10.1000003814697
"758","17031810302",19.1000003814697,14.5,17.6000003814697,16.2999992370605,15.8999996185303,14.6000003814697,13,16.2999992370605,10.3000001907349,10.6999998092651,11.8000001907349,10.6999998092651,11.8000001907349,11,5.90000009536743,10.8000001907349,10.3000001907349,10.3000001907349,10.1000003814697
"759","17031810400",20.625,14.9500000476837,16.8249998092651,15.1000001430511,14.8750002384186,15.5250000953674,12.3999998569489,14.1749999523163,13.0999999046326,9.02499985694885,10.5500001907349,11.2999997138977,11.6749999523163,11.4333330790202,9,10.1749999523163,9.24999976158142,12.9499998092651,9.375
"760","17031810501",15.5666666030884,10.0666669209798,16.3999996185303,13.4000000953674,13.9999996821086,13.5,12.4333333969116,14.6000000635783,12.3000001907349,11.6666666666667,10.4666665395101,10.8333336512248,11.3333330154419,9.5,9.09999974568685,11.2000002861023,9.39999993642171,12.1333332061768,9.53333346048991
"761","17031810502",15.1333335240682,9.46666685740153,16.5999997456868,13.6000003814697,15.9000002543132,14.1666663487752,12.3333336512248,13.5333331425985,11.6666666666667,11.7000001271566,10.2333329518636,11,11.766666730245,10.9666665395101,9.6333335240682,10.2999997138977,9,12.7333335876465,8.36666679382324
"762","17031810600",16.0500001907349,10.7999997138977,15.9000000953674,14.1999998092651,13,13.1000003814697,12.5,15.0500001907349,13,11.8000001907349,10.8000001907349,10.5500001907349,12.25,9.5,10.4499998092651,10.3999996185303,10.3499999046326,12.8499999046326,6.90000009536743
"763","17031810702",17.25,12.1000003814697,16.3999996185303,15.7500004768372,15.9500002861023,16.4499998092651,8.65000009536743,14.1500000953674,12.5999999046326,8.75,9.10000038146973,9.90000009536743,NA,11.75,9.79999971389771,9.19999980926514,9.84999990463257,12.0500001907349,9.14999961853027
"764","17031810800",19.5,14.1000003814697,16.8999996185303,NA,13.1999998092651,15.6000003814697,9.10000038146973,15.8000001907349,16.2000007629395,7.80000019073486,11.1999998092651,11.1000003814697,9.30000019073486,11.6000003814697,8.5,10.3999996185303,11.3000001907349,11.6999998092651,8.89999961853027
"765","17031811000",14.8499999046326,9.75,16.5500001907349,13.3499999046326,16,14.9000000953674,8.44999980926514,16.4000005722046,15.0500001907349,10.3499999046326,11.1999998092651,11,9.80000019073486,11.25,9.90000009536743,10.4500002861023,10.5499997138977,12.3000001907349,8.05000019073486
"766","17031811100",18.3666667938232,13.1666666666667,16.4666665395101,15.1999998092651,13.7999998728434,16.7000001271566,9.00000031789144,15.7666670481364,14.766666730245,10.2000001271566,9.59999974568685,10.766666730245,8.89999961853027,10.3999999364217,8,10.6666666666667,10.5666666030884,11,8.83333333333333
"767","17031811200",16.6400001525879,11.4599998474121,16.6999998092651,16.5499997138977,15.1199996948242,15.6199998855591,8.65999984741211,15.4999996185303,13.8000001907349,9.93999996185303,10.4600002288818,10.8999998092651,9.14999985694885,10.1599998474121,8.88000011444092,9.9,11.439999961853,11.6750001907349,8.65999984741211
"768","17031811301",15.7666670481364,10.3999996185303,16.5333334604899,15.8999999364217,15.9666665395101,14.8666667938232,8.46666653951009,14.8333330154419,13.8666667938232,9.69999980926514,10.3666664759318,11.0999997456868,8.66666666666667,9.63333320617676,9.23333358764648,8.19999996821086,11.233333269755,11.3999996185303,7.93333355585734
"769","17031811302",15.6000000635783,10.4000002543132,16.9000002543132,17.3666664759318,15.5666666030884,15.2000001271566,8.43333339691162,15.3999999364217,13.9333333969116,9.90000025431315,10.4666665395101,10.6666666666667,9.13333320617676,10.9666668574015,9.06666660308838,10,11.1666666666667,12.6999998092651,7.76666673024495
"770","17031811401",18.7000007629395,13.5,15.6500000953674,NA,12.5,16.3500003814697,8.89999961853027,17,16.8999996185303,11.4499998092651,10.3999996185303,10.6999998092651,9.84999990463257,11.6999998092651,7.70000028610229,10.2999997138977,11.5,10.2999997138977,9.94999980926514
"771","17031811402",17.5,12.1999998092651,17.1000003814697,14.8999996185303,16,14.6000003814697,8.69999980926514,13.8000001907349,12.3000001907349,8.80000019073486,9.60000038146973,10.5,10.8000001907349,8.5,8.30000019073486,7.90000009536743,10.6000003814697,11.1000003814697,9
"772","17031811500",19.6499996185303,14.7250001430511,16.2000000476837,13.0749998092651,15.5499999523163,15.3250000476837,10.0750000476837,15.4999997615814,12.974999666214,11.625,10.4500000476837,10.7999999523163,9.69999980926514,11.5999999046326,9.04999971389771,8.80000019073486,11.5,12.9999997615814,8.29999983310699
"773","17031811600",14.3000001907349,9.15000009536743,16.3000001907349,NA,16.75,14.0999999046326,11.5,12.7999997138977,11.8000001907349,11.25,10.5500001907349,12,10.5999999046326,9.90000009536743,10.1999998092651,10,9.45000028610229,12.1999998092651,10.2999997138977
"774","17031811701",19.0375001430511,13.7875001430511,16.2124998569489,13.9666668574015,14.3375000953674,15.2250000238419,9.48749995231628,15.9624999761581,14.3750001192093,11.3624999523163,10.2749999761581,10.8125,10.542857170105,10.6750000715256,8.37500011920929,9.92500007152557,10.2749999761581,11.9124999046326,9.2124999165535
"775","17031811702",17.9000002543132,12.5333331425985,17.8666667938232,15.6666666666667,16.1666666666667,15.4333333969116,8.56666660308838,13.7999998728434,12.0666669209798,8.46666653951009,10.0333334604899,10.4666668574015,9.76666641235352,10.5000003178914,9.06666660308838,8.86666663487752,9.60000006357829,11.7666670481364,9.26666673024496
"776","17031811800",14.4333333969116,9.16666666666667,17.2666664123535,15.5,16.4333333969116,15.5666669209798,8.56666660308838,16.7666664123535,14.1333335240682,9.53333346048991,11.7000001271566,10.2000001271566,9.83333365122477,9.10000006357829,9.16666666666667,10.1666663487752,8.80000019073486,11.5333331425985,7.90000009536743
"777","17031811900",21.5249996185303,16.0500001907349,15.7000000476837,15.6750001907349,13.625,16.650000333786,13.4000000953674,15.5499999523163,12.3250000476837,11.5250000953674,10.6500000953674,9.70000004768372,9.22499990463257,10.7000000476837,9.03333314259847,9.65000009536743,10.0999999046326,11.2500002384186,8.80000007152557
"778","17031812000",19.5,13.6500000953674,16,15.5999999046326,16.6999998092651,12.9500002861023,12.5,12.0999999046326,12.25,11.6000003814697,9.70000028610229,10.3000001907349,9.34999990463257,10.5999999046326,6.19999980926514,9.20000028610229,11,12.2000002861023,7.54999995231628
"779","17031812200",21.7333335876465,15.5333334604899,15.4333333969116,15.5333331425985,12.1666666666667,15.6666669845581,12.9499998092651,16.5333334604899,11.1333335240682,11.5,10.766666730245,9.93333339691162,9.69999980926514,11.2333335876465,9.59999974568685,9.23333311080933,10.3999999364217,10.266666730245,8.36666695276896
"780","17031812300",21.7000007629395,17,17.2999992370605,16.5,15.6999998092651,17.7000007629395,13.3000001907349,14.3000001907349,14,11.6000003814697,10.8999996185303,9.60000038146973,9,10.3999996185303,8.89999961853027,9.10000038146973,10.1999998092651,13.6000003814697,9.5
"781","17031812400",20.6000003814697,16.1500000953674,16.8500003814697,16.6499996185303,16.0500001907349,17.3500003814697,13.8000001907349,14.3499999046326,14.0999999046326,11.7999997138977,11,10.4500002861023,10.2999997138977,12,9.70000028610229,8.65000009536743,10.4000000953674,12.1500000953674,8.45000028610229
"782","17031812600",21.5,15.1000003814697,16.2000007629395,14.8999996185303,16.3999996185303,13.3999996185303,13.1000003814697,11.3000001907349,12.3999996185303,12.1000003814697,10,11.1000003814697,10.6999998092651,11.3999996185303,6.59999990463257,9.5,12.5,11.6000003814697,7.59999990463257
"783","17031812700",20.7999992370605,14.6999998092651,15.8999996185303,15.6999998092651,16.7000007629395,13.3000001907349,12.8000001907349,12,11.8000001907349,12.3999996185303,10.1000003814697,11,9.60000038146973,11.8999996185303,6.5,10.8000001907349,13.1999998092651,11.1000003814697,7.69999980926514
"784","17031812800",20.5,14.3999996185303,15.3999996185303,15.6000003814697,16.6000003814697,12.8999996185303,12.8000001907349,12.6000003814697,11.6000003814697,12.5,10.1000003814697,10.5,8.69999980926514,10.1999998092651,6.5,9.80000019073486,11.8999996185303,12.1000003814697,8.30000019073486
"785","17031812900",14.6999998092651,9.10000038146973,16.8999996185303,16.2000007629395,NA,14.1999998092651,12.8999996185303,17.2000007629395,13.1999998092651,12,10.8999996185303,10.1000003814697,11.1999998092651,10.1999998092651,10.6999998092651,11.1000003814697,11.8000001907349,11.8000001907349,9.30000019073486
"786","17031813000",15.1500000953674,9.30000019073486,16.2999997138977,16.25,11.3499999046326,15.75,12.4499998092651,16.75,13.25,11.5999999046326,10.9000000953674,10.3499999046326,11.5,10.7000002861023,9,8.90000009536743,11.8000001907349,12.9500002861023,10
"787","17031813300",22.9500007629395,16.3000001907349,16.1500000953674,14.6999998092651,16.1500005722046,15.6500000953674,12.6999998092651,13.9499998092651,16.3500003814697,7.95000004768372,9.54999971389771,NA,10.3499999046326,11,7.65000009536743,9.69999980926514,10.8499999046326,10,8.75
"788","17031813400",23.7000007629395,16.8999996185303,18.2999992370605,14,16.2999992370605,15.3999996185303,12.3000001907349,14.3000001907349,16.7000007629395,8.30000019073486,9.89999961853027,NA,10.5,10.1000003814697,9.39999961853027,10.6000003814697,13.1000003814697,10.6000003814697,8.69999980926514
"789","17031813500",23.1999998092651,17.25,18.3999996185303,14.6500000953674,16.0499997138977,15.6999998092651,12.0999999046326,13.5499997138977,14.75,8.94999980926514,10.5999999046326,8.69999980926514,11.5500001907349,11.6500000953674,8.65000009536743,10.1500000953674,10.9499998092651,11.5999999046326,8.69999980926514
"790","17031813600",19.7000007629395,15.3000001907349,17,14.6999998092651,17.6000003814697,15.8000001907349,12.1999998092651,12.3000001907349,13,9.69999980926514,11.6000003814697,8.69999980926514,11.3000001907349,11.3999996185303,9.39999961853027,10,11.5,11.6000003814697,9.5
"791","17031813700",19.4499998092651,15.1500000953674,17.1999998092651,16.5500001907349,16.1500005722046,15.5,12.4499998092651,12.4000000953674,12.75,9.79999971389771,11.5999999046326,9.04999971389771,12.0999999046326,11.5499997138977,9.15000009536743,10.6500000953674,12.1999998092651,11.5500001907349,9.25
"792","17031813800",20.5,14.6500000953674,18.3000001907349,15.2000002861023,15.75,16.1500005722046,12,16.8000001907349,15.25,11.4499998092651,10.5499997138977,8.44999980926514,8.25,10.9000000953674,9.55000019073486,10.2000002861023,11.4000000953674,11.8499999046326,9.34999990463257
"793","17031813900",19.8999996185303,14.1999998092651,18.5,15,15.6999998092651,15.8999996185303,11.8000001907349,16.8999996185303,15.5,11.1999998092651,10.8000001907349,8.5,8.19999980926514,10.3000001907349,9.60000038146973,9.60000038146973,11.5,11.8999996185303,11
"794","17031814000",20.6000003814697,14.8000001907349,17.7999992370605,14.3999996185303,15.1999998092651,15.3999996185303,12,16.5,16.1000003814697,11.6000003814697,10.3999996185303,8.69999980926514,11.1000003814697,10.8000001907349,9.60000038146973,10.1999998092651,11.3999996185303,12.3999996185303,10.6000003814697
"795","17031814200",17,11.5,16.8999996185303,15.6999998092651,15.1000003814697,14.6999998092651,13.3999996185303,15.3999996185303,11.8000001907349,10.8000001907349,10.5,8.30000019073486,9.30000019073486,9.30000019073486,6.5,9,12,12.1999998092651,9.5
"796","17031814300",16.7999992370605,11.3999996185303,16.7999992370605,17,14.1000003814697,15.3999996185303,12.1999998092651,15.3000001907349,11.3999996185303,12.3999996185303,10.3999996185303,9.19999980926514,8.69999980926514,9.30000019073486,6.30000019073486,9,12,12.8999996185303,8.69999980926514
"797","17031814400",15.2666664123535,10.2000001271566,16.1333332061768,15.2999998728434,15.3999999364217,15.5666666030884,11.9333333969116,14.4666665395101,12.8666664759318,11.7333335876465,10.1999998092651,8.79999987284342,9.60000038146973,11.2000001271566,6.56666660308838,9.66666634877523,11.766666730245,12.4666665395101,8.96666653951009
"798","17031814500",15.6499996185303,10.4000000953674,16.8000001907349,14.9000000953674,14.75,15.7000002861023,11.7000002861023,14.7999997138977,12.5999999046326,11.9500002861023,10.1500000953674,8.65000009536743,9.25,10.4499998092651,6.39999985694885,9.45000028610229,12,13.1999998092651,9.05000019073486
"799","17031814600",25.5,18.5,19.2999992370605,14.1000003814697,14.1999998092651,15.8999996185303,11.8999996185303,14.3000001907349,16.7000007629395,8.30000019073486,9.5,NA,10.3999996185303,10,7.09999990463257,9.89999961853027,12.1000003814697,11.6999998092651,8.60000038146973
"800","17031814700",26.1000003814697,19.2000007629395,19.2000007629395,14.6000003814697,13.3000001907349,16,11.8999996185303,15.1000003814697,16.5,8.19999980926514,9.60000038146973,NA,7.80000019073486,8.69999980926514,8.5,10.5,10,11,9.69999980926514
"801","17031814800",20.2999992370605,14.5,15.8000001907349,13.6999998092651,15.6000003814697,14.8000001907349,11.8999996185303,17,16.2000007629395,10.8000001907349,10.8999996185303,8.30000019073486,11.8000001907349,10,9.60000038146973,10.1000003814697,11.3999996185303,12.6000003814697,10.3000001907349
"802","17031814900",20.3000001907349,15.8499999046326,18.1000003814697,14.5999999046326,15.75,15.4500002861023,12.1500000953674,12.0999999046326,13.4000000953674,10,10.9499998092651,8.84999990463257,11.0999999046326,12.5999999046326,8.90000009536743,10.5499997138977,11.2000002861023,11.9499998092651,9.05000019073486
"803","17031815100",20.2999992370605,14.5,16.7999992370605,13.8999996185303,14.8000001907349,14.8999996185303,12,15.8999996185303,15.8999996185303,11.1999998092651,10.1000003814697,8.60000038146973,11.6999998092651,10.8000001907349,9.30000019073486,10.1999998092651,12.6000003814697,12.1999998092651,11.3000001907349
"804","17031815200",16.8999996185303,11.1999998092651,16.7999992370605,15.5,14.1000003814697,15.6000003814697,11.8000001907349,16,11.3000001907349,11.6999998092651,10.5,9,8.80000019073486,9.69999980926514,5.90000009536743,8.89999961853027,11.6999998092651,13.6999998092651,9
"805","17031815300",16.7000007629395,11.1999998092651,17,15.3999996185303,14.6999998092651,15.6000003814697,11.6000003814697,16.5,11.1999998092651,11.8999996185303,10.6000003814697,8.89999961853027,8.89999961853027,10.1000003814697,6.09999990463257,9,11.3999996185303,13.1000003814697,8.89999961853027
"806","17031815500",14.6500000953674,9.69999980926514,16.8000001907349,14.0499997138977,15.5,16,10.9500002861023,13.3499999046326,13.0999999046326,10.9000000953674,10.0500001907349,8.44999980926514,9.84999990463257,11.1499996185303,6.85000014305115,10.0999999046326,11.7000002861023,12,9.44999980926514
"807","17031815600",20.9499998092651,14.8999998569489,16.25,14.5,15.6000001430511,14.8749997615814,11.8999998569489,15.4249999523163,16.1750001907349,10.8499999046326,10.2749998569489,8.77499985694885,11.625,10.875,9.72499990463257,9.82499980926514,11.0499999523163,11.9000000953674,10.3500001430511
"808","17031815701",16.1666666666667,10.733333269755,17.0666669209798,15.6666663487752,16.0666669209798,15.5666669209798,11.8000001907349,14.7666664123535,12.233333269755,11.6333332061768,10.266666730245,8.53333346048991,8.96666653951009,9.86666679382324,7.29999987284342,9.63333320617676,11.4666668574015,11.9666665395101,8.99999968210856
"809","17031815702",14.7999998728434,9.79999987284342,16.1999998092651,15.233333269755,15.8333333333333,15.7999998728434,11.3999999364217,14,13.1333332061768,11.233333269755,11.0666666030884,8.96666653951009,9.33333333333333,9.73333358764648,7.56666660308838,9.40000025431315,10.8333333333333,13.4666665395101,8.33333333333333
"810","17031815800",15.1999998092651,10.0499997138977,16.75,15.3499999046326,15.7000002861023,15.8499999046326,11.5999999046326,13.5500001907349,12.8000001907349,11.0999999046326,11.0999999046326,8.94999980926514,9,9.44999980926514,8,9.65000009536743,11,12.2000002861023,8.25
"811","17031815900",20,14,15.8999996185303,15.3999996185303,16.7999992370605,12.5,12.6000003814697,12.3999996185303,12.5,12.1999998092651,10,10.3000001907349,9,10.5,6.40000009536743,9.19999980926514,11.3000001907349,12.8999996185303,7.90000009536743
"812","17031816000",14.9333333969116,9.43333307902018,16.966667175293,15.2000001271566,16.3999996185303,14.6666666666667,12.9666665395101,17.9333337148031,13.0333331425985,11.1333335240682,10.3666667938232,9.93333339691162,10.9666665395101,10.1333332061768,10.2999998728434,9.89999993642171,9.16666698455811,9.40000009536743,8.66666698455811
"813","17031816100",22.4166666666667,17.0500001907349,18.2499996821086,15.3666671117147,14.5333331425985,15.7333334287008,12.100000222524,13.1666666666667,14.2833336194356,8.71666669845581,10.1166666348775,8.66666634877523,10.5166666507721,10.9166666666667,8.11666663487752,10.6333333651225,11.2333334287008,12.2833334604899,9.52000007629394
"814","17031816200",21.6999998092651,15.0999999046326,15.5999999046326,15.3500003814697,11.8499999046326,16.0000004768372,13.25,15.1999998092651,11,11.6500000953674,10.3499999046326,9.90000009536743,9.75,10.75,9.55000019073486,9.5,10.25,8.44999980926514,10.6500000953674
"815","17031816300",21.7000007629395,15,15.6999998092651,15.3999996185303,11.5,15,13.3999996185303,15.3999996185303,10.8000001907349,11.8999996185303,10.1999998092651,10.1999998092651,8.5,10.1999998092651,9.39999961853027,11.3999996185303,9.89999961853027,10.1999998092651,9.30000019073486
"816","17031816402",20,15.3500003814697,17.4000005722046,17.2000007629395,15.9000000953674,17.4499998092651,13.75,13.5500001907349,13.1999998092651,12.0500001907349,10.8999996185303,10,9.45000028610229,10.1999998092651,9.19999980926514,9.55000019073486,8,13.4500002861023,8.75
"817","17031816500",20.8,15.4000001907349,17.4599998474121,16.4200004577637,15.0200000762939,16.9999994277954,13.4600002288818,13.5200000762939,12.8,11.8799999237061,10.4800001144409,10.6400001525879,10.2400000572205,9.96000003814697,9.82500004768372,9.11999988555908,9.36000003814697,12.2799999237061,8.66000013351441
"818","17031816600",23.1000003814697,16.1000003814697,16.1000003814697,15.1000003814697,11.5,15,13.8000001907349,14.8999996185303,10.5,11.3000001907349,10.3999996185303,10.3999996185303,8.10000038146973,10,9.10000038146973,10.1999998092651,9.30000019073486,10.1999998092651,8
"819","17031816700",23.0999997456868,16.0333334604899,16.2000001271566,15.1666666666667,11,14.766666730245,13.6333335240682,15,10.8333336512248,11.3333333333333,11.3666664759318,10.3333333333333,7.73333342870076,10.766666730245,9.73333358764648,10.8666667938232,11.7333335876465,10.6000000635783,9.5666667620341
"820","17031816800",19.1999996185303,13.660000038147,16.7000003814697,15.4599998474121,14.7199998855591,15.3199998855591,13.160000038147,15.3199998855591,12.6,11.139999961853,10.4800001144409,10.5250000953674,11.139999961853,11.2999999523163,8.82499992847443,9.51999998092651,11,11.560000038147,9.25999994277954
"821","17031816900",19.3999996185303,13.1500000953674,16.3500003814697,13.5499997138977,15.2999997138977,13.5500001907349,12.4499998092651,16.9499998092651,11.3499999046326,12.3499999046326,11.1500000953674,NA,10.4000000953674,11.0999999046326,8.09999990463257,10.4499998092651,12.0999999046326,12.3500003814697,8.10000014305115
"822","17031817000",19.1500005722046,13.0500001907349,16.8000001907349,14.5500001907349,15.8499999046326,13.6999998092651,12.5,16.0500001907349,10.8499999046326,11.8999996185303,11.2999997138977,NA,11.25,11.6500000953674,8.54999971389771,10.3000001907349,11.0999999046326,10.75,8.44999980926514
"823","17031817101",15.8000001907349,10.6999998092651,16,16,18.6000003814697,15.3999996185303,12.6999998092651,16.7999992370605,13.1999998092651,10.3999996185303,10.3000001907349,10,11.5,9.69999980926514,9.39999961853027,10,NA,16.7000007629395,8.30000019073486
"824","17031817102",15.6999998092651,10.6000003814697,16.2999992370605,16.3999996185303,17.6000003814697,14.8999996185303,12.6999998092651,16.2000007629395,13.1000003814697,11.3999996185303,10.3000001907349,10.1999998092651,11.3000001907349,10.1999998092651,9,10.3999996185303,9.80000019073486,8.60000038146973,8.69999980926514
"825","17031817200",18.7000007629395,12.8000001907349,16.2000007629395,15.1999998092651,15.6999998092651,13.5,12.6999998092651,16.1000003814697,11.1000003814697,12.3000001907349,11.3000001907349,NA,11,12.8000001907349,9,10.3999996185303,9.60000038146973,8.39999961853027,9.89999961853027
"826","17031817300",19.1000003814697,13.3000001907349,15.3000001907349,15.8000001907349,15.8999996185303,13.1000003814697,13.1999998092651,16.5,11.1000003814697,11.3000001907349,11.1000003814697,NA,10.8999996185303,8.80000019073486,8.5,11.3000001907349,10,9.69999980926514,8.60000038146973
"827","17031817400",21,16.3999996185303,17.2000007629395,16.2999992370605,15.8999996185303,17.8999996185303,13.8000001907349,14.5,13.8999996185303,11.3000001907349,11,9.80000019073486,8.10000038146973,9.5,8.80000019073486,7.80000019073486,9.19999980926514,12,10.1000003814697
"828","17031817500",19.2999992370605,13.3999996185303,15.8999996185303,16,16.5,12.8000001907349,13.1999998092651,16.7999992370605,10.8999996185303,11.1999998092651,10.6000003814697,NA,11.5,9.89999961853027,8.39999961853027,7.69999980926514,10.5,11.1000003814697,9.10000038146973
"829","17031817600",19.4500002861023,13.8499994277954,17.1499996185303,15.0500001907349,16.4000000953674,15.4500002861023,12.5,14.3999996185303,15.0500001907349,9.44999980926514,9.65000009536743,10.3000001907349,10.0000002384186,11.3499999046326,8.29999971389771,10.9500002861023,10.2999997138977,8.25,8.90000009536743
"830","17031817700",18.5,12.9333330790202,17.2333335876465,15.1000000635783,15.9333330790202,15.1666666666667,12.5666666030884,15.8666671117147,14.4666668574015,9.83333349227905,9.96666653951009,10.4499998092651,10.1999998092651,10.8666664759318,8.60000006357829,9.56666660308838,11.6666666666667,10.8666667938232,8.89999993642171
